Time,Channel A,Channel B
-13.21778011,1.21871600,-0.08317055
-13.21678011,1.21902100,-0.08042364
-13.21578011,1.21932600,-0.08042364
-13.21478011,1.21932600,-0.08042364
-13.21378011,1.21963100,-0.08317055
-13.21278011,1.21963100,-0.08317055
-13.21178011,1.21993600,-0.08317055
-13.21078011,1.22024200,-0.08042364
-13.20978011,1.22024200,-0.08317055
-13.20878011,1.22054700,-0.08042364
-13.20778011,1.22054700,-0.08317055
-13.20678011,1.22085200,-0.08317055
-13.20578011,1.22115700,-0.08042364
-13.20478011,1.22115700,-0.08607008
-13.20378011,1.22146200,-0.08896960
-13.20278011,1.22176800,-0.08042364
-13.20178011,1.22176800,-0.08317055
-13.20078011,1.22207300,-0.08317055
-13.19978011,1.22207300,-0.08317055
-13.19878011,1.22237800,-0.08042364
-13.19778011,1.22268300,-0.08317055
-13.19678011,1.22268300,-0.08607008
-13.19578011,1.22298800,-0.08317055
-13.19478011,1.22298800,-0.08317055
-13.19378011,1.22329400,-0.08042364
-13.19278011,1.22359900,-0.08317055
-13.19178011,1.22359900,-0.08317055
-13.19078011,1.22390400,-0.08317055
-13.18978011,1.22390400,-0.08042364
-13.18878011,1.22420900,-0.08317055
-13.18778011,1.22451500,-0.08317055
-13.18678011,1.22451500,-0.08317055
-13.18578011,1.22482000,-0.08042364
-13.18478011,1.22482000,-0.08317055
-13.18378011,1.22512500,-0.08317055
-13.18278011,1.22543000,-0.08042364
-13.18178011,1.22543000,-0.07462458
-13.18078011,1.22573500,-0.07462458
-13.17978011,1.22573500,-0.08317055
-13.17878011,1.22604100,-0.08317055
-13.17778011,1.22634600,-0.08317055
-13.17678011,1.22634600,-0.08042364
-13.17578011,1.22665100,-0.08042364
-13.17478011,1.22665100,-0.07752411
-13.17378011,1.22695600,-0.08042364
-13.17278011,1.22726200,-0.08317055
-13.17178011,1.22726200,-0.07752411
-13.17078011,1.22756700,-0.08042364
-13.16978011,1.22787200,-0.08317055
-13.16878011,1.22787200,-0.08042364
-13.16778011,1.22817700,-0.08317055
-13.16678011,1.22817700,-0.08042364
-13.16578011,1.22848200,-0.08042364
-13.16478011,1.22878800,-0.08607008
-13.16378011,1.22878800,-0.08317055
-13.16278011,1.22909300,-0.08317055
-13.16178011,1.22909300,-0.08317055
-13.16078011,1.22939800,-0.08042364
-13.15978011,1.22970300,-0.08042364
-13.15878011,1.22970300,-0.09186912
-13.15778011,1.23000800,-0.08317055
-13.15678011,1.23000800,-0.08042364
-13.15578011,1.23031400,-0.08042364
-13.15478011,1.23061900,-0.08317055
-13.15378011,1.23061900,-0.08042364
-13.15278011,1.23092400,-0.08042364
-13.15178011,1.23092400,-0.08042364
-13.15078011,1.23122900,-0.08042364
-13.14978011,1.23153500,-0.08042364
-13.14878011,1.23153500,-0.08042364
-13.14778011,1.23184000,-0.08317055
-13.14678011,1.23184000,-0.07752411
-13.14578011,1.23214500,-0.08042364
-13.14478011,1.23245000,-0.08042364
-13.14378011,1.23245000,-0.08317055
-13.14278011,1.23275500,-0.08042364
-13.14178011,1.23275500,-0.08317055
-13.14078011,1.23306000,-0.08317055
-13.13978011,1.23336600,-0.08042364
-13.13878011,1.23336600,-0.08042364
-13.13778011,1.23367100,-0.08042364
-13.13678011,1.23367100,-0.07752411
-13.13578011,1.23397600,-0.07752411
-13.13478011,1.23428100,-0.07752411
-13.13378011,1.23428100,-0.07752411
-13.13278011,1.23458700,-0.08042364
-13.13178011,1.23458700,-0.08042364
-13.13078011,1.23489200,-0.08042364
-13.12978011,1.23519700,-0.08317055
-13.12878011,1.23519700,-0.08042364
-13.12778011,1.23550200,-0.08042364
-13.12678011,1.23550200,-0.07752411
-13.12578011,1.23580700,-0.08042364
-13.12478011,1.23611300,-0.08317055
-13.12378011,1.23611300,-0.08317055
-13.12278011,1.23641800,-0.08042364
-13.12178011,1.23641800,-0.07752411
-13.12078011,1.23672300,-0.08042364
-13.11978011,1.23702800,-0.08042364
-13.11878011,1.23702800,-0.08042364
-13.11778011,1.23733400,-0.08042364
-13.11678011,1.23733400,-0.08042364
-13.11578011,1.23763900,-0.07752411
-13.11478011,1.23794400,-0.08042364
-13.11378011,1.23794400,-0.08042364
-13.11278011,1.23824900,-0.07752411
-13.11178011,1.23824900,-0.08042364
-13.11078011,1.23855400,-0.07752411
-13.10978011,1.23886000,-0.07752411
-13.10878011,1.23886000,-0.07752411
-13.10778011,1.23916500,-0.07752411
-13.10678011,1.23916500,-0.08042364
-13.10578011,1.23947000,-0.08042364
-13.10478011,1.23977500,-0.07752411
-13.10378011,1.23977500,-0.07752411
-13.10278011,1.24008000,-0.07752411
-13.10178011,1.24008000,-0.07752411
-13.10078011,1.24038600,-0.07752411
-13.09978011,1.24069100,-0.07752411
-13.09878011,1.24069100,-0.07752411
-13.09778011,1.24099600,-0.07752411
-13.09678011,1.24099600,-0.08042364
-13.09578011,1.24130100,-0.07752411
-13.09478011,1.24160700,-0.07752411
-13.09378011,1.24160700,-0.07752411
-13.09278011,1.24191200,-0.07752411
-13.09178011,1.24221700,-0.08042364
-13.09078011,1.24221700,-0.07752411
-13.08978011,1.24252200,-0.07752411
-13.08878011,1.24252200,-0.07752411
-13.08778011,1.24282700,-0.07752411
-13.08678011,1.24282700,-0.07752411
-13.08578011,1.24313300,-0.07752411
-13.08478011,1.24343800,-0.08042364
-13.08378011,1.24343800,-0.07752411
-13.08278011,1.24374300,-0.07752411
-13.08178011,1.24374300,-0.07752411
-13.08078011,1.24404800,-0.07752411
-13.07978011,1.24435400,-0.07752411
-13.07878011,1.24435400,-0.07752411
-13.07778011,1.24465900,-0.07752411
-13.07678011,1.24465900,-0.07752411
-13.07578011,1.24496400,-0.07752411
-13.07478011,1.24526900,-0.08042364
-13.07378011,1.24526900,-0.08042364
-13.07278011,1.24557400,-0.07462458
-13.07178011,1.24557400,-0.07462458
-13.07078011,1.24588000,-0.08042364
-13.06978011,1.24618500,-0.07752411
-13.06878011,1.24618500,-0.07462458
-13.06778011,1.24649000,-0.08317055
-13.06678011,1.24649000,-0.08042364
-13.06578011,1.24679500,-0.07752411
-13.06478011,1.24710000,-0.07752411
-13.06378011,1.24710000,-0.07752411
-13.06278011,1.24740600,-0.07752411
-13.06178011,1.24740600,-0.08042364
-13.06078011,1.24771100,-0.07462458
-13.05978011,1.24801600,-0.07462458
-13.05878011,1.24801600,-0.07752411
-13.05778011,1.24832100,-0.07752411
-13.05678011,1.24832100,-0.07752411
-13.05578011,1.24862600,-0.07752411
-13.05478011,1.24893200,-0.07752411
-13.05378011,1.24893200,-0.07752411
-13.05278011,1.24923700,-0.07752411
-13.05178011,1.24923700,-0.07462458
-13.05078011,1.24954200,-0.07752411
-13.04978011,1.24984700,-0.07752411
-13.04878011,1.24984700,-0.07752411
-13.04778011,1.25015200,-0.07462458
-13.04678011,1.25015200,-0.08042364
-13.04578011,1.25045800,-0.08607008
-13.04478011,1.25076300,-0.07172506
-13.04378011,1.25076300,-0.07752411
-13.04278011,1.25106800,-0.07462458
-13.04178011,1.25106800,-0.07752411
-13.04078011,1.25137300,-0.07752411
-13.03978011,1.25167900,-0.07752411
-13.03878011,1.25167900,-0.07462458
-13.03778011,1.25198400,-0.07172506
-13.03678011,1.25198400,-0.07752411
-13.03578011,1.25228900,-0.07752411
-13.03478011,1.25259400,-0.07752411
-13.03378011,1.25259400,-0.07462458
-13.03278011,1.25289900,-0.07752411
-13.03178011,1.25289900,-0.07752411
-13.03078011,1.25320500,-0.07462458
-13.02978011,1.25351000,-0.07752411
-13.02878011,1.25351000,-0.07752411
-13.02778011,1.25381500,-0.07462458
-13.02678011,1.25381500,-0.07462458
-13.02578011,1.25412000,-0.07752411
-13.02478011,1.25442600,-0.07752411
-13.02378011,1.25442600,-0.07172506
-13.02278011,1.25473100,-0.07172506
-13.02178011,1.25473100,-0.07462458
-13.02078011,1.25503600,-0.07752411
-13.01978011,1.25534100,-0.08042364
-13.01878011,1.25534100,-0.07752411
-13.01778011,1.25564600,-0.07462458
-13.01678011,1.25564600,-0.07752411
-13.01578011,1.25595200,-0.07462458
-13.01478011,1.25625700,-0.07462458
-13.01378011,1.25625700,-0.07462458
-13.01278011,1.25656200,-0.07752411
-13.01178011,1.25656200,-0.07752411
-13.01078011,1.25686700,-0.07462458
-13.00978011,1.25717200,-0.07462458
-13.00878011,1.25717200,-0.07462458
-13.00778011,1.25747800,-0.07462458
-13.00678011,1.25747800,-0.07462458
-13.00578011,1.25778300,-0.06882554
-13.00478011,1.25808800,-0.07172506
-13.00378011,1.25808800,-0.07462458
-13.00278011,1.25839300,-0.07462458
-13.00178011,1.25839300,-0.07462458
-13.00078011,1.25869800,-0.08317055
-12.99978011,1.25900400,-0.07462458
-12.99878011,1.25900400,-0.07462458
-12.99778011,1.25930900,-0.07752411
-12.99678011,1.25930900,-0.07752411
-12.99578011,1.25961400,-0.07462458
-12.99478011,1.25991900,-0.07462458
-12.99378011,1.25991900,-0.07752411
-12.99278011,1.26022500,-0.07462458
-12.99178011,1.26022500,-0.07172506
-12.99078011,1.26053000,-0.07752411
-12.98978011,1.26083500,-0.07462458
-12.98878011,1.26083500,-0.07462458
-12.98778011,1.26114000,-0.07462458
-12.98678011,1.26114000,-0.07462458
-12.98578011,1.26144500,-0.07462458
-12.98478011,1.26175100,-0.07752411
-12.98378011,1.26175100,-0.07462458
-12.98278011,1.26205600,-0.07462458
-12.98178011,1.26205600,-0.07462458
-12.98078011,1.26236100,-0.07462458
-12.97978011,1.26266600,-0.07172506
-12.97878011,1.26266600,-0.06592602
-12.97778011,1.26297200,-0.06592602
-12.97678011,1.26297200,-0.07172506
-12.97578011,1.26327700,-0.07462458
-12.97478011,1.26358200,-0.07462458
-12.97378011,1.26358200,-0.07462458
-12.97278011,1.26388700,-0.07462458
-12.97178011,1.26388700,-0.07462458
-12.97078011,1.26419200,-0.07462458
-12.96978011,1.26449800,-0.07462458
-12.96878011,1.26449800,-0.07752411
-12.96778011,1.26480300,-0.07462458
-12.96678011,1.26480300,-0.07462458
-12.96578011,1.26510800,-0.07172506
-12.96478011,1.26541300,-0.07462458
-12.96378011,1.26541300,-0.07462458
-12.96278011,1.26571800,-0.07462458
-12.96178011,1.26571800,-0.07462458
-12.96078011,1.26602400,-0.07172506
-12.95978011,1.26602400,-0.07462458
-12.95878011,1.26632900,-0.07462458
-12.95778011,1.26663400,-0.06882554
-12.95678011,1.26663400,-0.07172506
-12.95578011,1.26693900,-0.07172506
-12.95478011,1.26693900,-0.07172506
-12.95378011,1.26724400,-0.07462458
-12.95278011,1.26755000,-0.07752411
-12.95178011,1.26755000,-0.07172506
-12.95078011,1.26785500,-0.07172506
-12.94978011,1.26785500,-0.07172506
-12.94878011,1.26816000,-0.07172506
-12.94778011,1.26846500,-0.07172506
-12.94678011,1.26846500,-0.07172506
-12.94578011,1.26877000,-0.07172506
-12.94478011,1.26877000,-0.07462458
-12.94378011,1.26907600,-0.07172506
-12.94278011,1.26938100,-0.07172506
-12.94178011,1.26938100,-0.07462458
-12.94078011,1.26968600,-0.07172506
-12.93978011,1.26968600,-0.07172506
-12.93878011,1.26999100,-0.07172506
-12.93778011,1.27029700,-0.07462458
-12.93678011,1.27029700,-0.07462458
-12.93578011,1.27060200,-0.07172506
-12.93478011,1.27060200,-0.07172506
-12.93378011,1.27090700,-0.07172506
-12.93278011,1.27121200,-0.07172506
-12.93178011,1.27121200,-0.07462458
-12.93078011,1.27151700,-0.07462458
-12.92978011,1.27151700,-0.07172506
-12.92878011,1.27182300,-0.07462458
-12.92778011,1.27212800,-0.07172506
-12.92678011,1.27212800,-0.07172506
-12.92578011,1.27243300,-0.07172506
-12.92478011,1.27243300,-0.07462458
-12.92378011,1.27273800,-0.07462458
-12.92278011,1.27273800,-0.07172506
-12.92178011,1.27304400,-0.07462458
-12.92078011,1.27334900,-0.07462458
-12.91978011,1.27334900,-0.07462458
-12.91878011,1.27365400,-0.07172506
-12.91778011,1.27365400,-0.07462458
-12.91678011,1.27395900,-0.07172506
-12.91578011,1.27426400,-0.07462458
-12.91478011,1.27426400,-0.07172506
-12.91378011,1.27457000,-0.07172506
-12.91278011,1.27457000,-0.07172506
-12.91178011,1.27487500,-0.07172506
-12.91078011,1.27518000,-0.06882554
-12.90978011,1.27518000,-0.07752411
-12.90878011,1.27548500,-0.07172506
-12.90778011,1.27548500,-0.07172506
-12.90678011,1.27579000,-0.07172506
-12.90578011,1.27609600,-0.07172506
-12.90478011,1.27609600,-0.07462458
-12.90378011,1.27640100,-0.07172506
-12.90278011,1.27640100,-0.07172506
-12.90178011,1.27670600,-0.06882554
-12.90078011,1.27701100,-0.07172506
-12.89978011,1.27701100,-0.07172506
-12.89878011,1.27731700,-0.07172506
-12.89778011,1.27731700,-0.07462458
-12.89678011,1.27762200,-0.06882554
-12.89578011,1.27762200,-0.07172506
-12.89478011,1.27792700,-0.07172506
-12.89378011,1.27823200,-0.07172506
-12.89278011,1.27823200,-0.07172506
-12.89178011,1.27853700,-0.07172506
-12.89078011,1.27853700,-0.07462458
-12.88978011,1.27884200,-0.07462458
-12.88878011,1.27914800,-0.07462458
-12.88778011,1.27914800,-0.07752411
-12.88678011,1.27945300,-0.06302649
-12.88578011,1.27945300,-0.07172506
-12.88478011,1.27975800,-0.06882554
-12.88378011,1.28006300,-0.07172506
-12.88278011,1.28006300,-0.06882554
-12.88178011,1.28036900,-0.07172506
-12.88078011,1.28036900,-0.07462458
-12.87978011,1.28067400,-0.07172506
-12.87878011,1.28097900,-0.07172506
-12.87778011,1.28097900,-0.07172506
-12.87678011,1.28128400,-0.07462458
-12.87578011,1.28128400,-0.07462458
-12.87478011,1.28158900,-0.07172506
-12.87378011,1.28189500,-0.07172506
-12.87278011,1.28189500,-0.07172506
-12.87178011,1.28220000,-0.07172506
-12.87078011,1.28220000,-0.06882554
-12.86978011,1.28250500,-0.07172506
-12.86878011,1.28250500,-0.07172506
-12.86778011,1.28281000,-0.07172506
-12.86678011,1.28311600,-0.07462458
-12.86578011,1.28311600,-0.07462458
-12.86478011,1.28342100,-0.06592602
-12.86378011,1.28342100,-0.06882554
-12.86278011,1.28372600,-0.06882554
-12.86178011,1.28403100,-0.07172506
-12.86078011,1.28403100,-0.07172506
-12.85978011,1.28433600,-0.07172506
-12.85878011,1.28433600,-0.07172506
-12.85778011,1.28464200,-0.07172506
-12.85678011,1.28494700,-0.06882554
-12.85578011,1.28494700,-0.07172506
-12.85478011,1.28525200,-0.07172506
-12.85378011,1.28525200,-0.06882554
-12.85278011,1.28555700,-0.06882554
-12.85178011,1.28586200,-0.06882554
-12.85078011,1.28586200,-0.07172506
-12.84978011,1.28616800,-0.07172506
-12.84878011,1.28616800,-0.06882554
-12.84778011,1.28647300,-0.07172506
-12.84678011,1.28647300,-0.07172506
-12.84578011,1.28677800,-0.07172506
-12.84478011,1.28708300,-0.06882554
-12.84378011,1.28708300,-0.06882554
-12.84278011,1.28738900,-0.07462458
-12.84178011,1.28738900,-0.07172506
-12.84078011,1.28769400,-0.06882554
-12.83978011,1.28799900,-0.07172506
-12.83878011,1.28799900,-0.07172506
-12.83778011,1.28830400,-0.07172506
-12.83678011,1.28830400,-0.07172506
-12.83578011,1.28860900,-0.06882554
-12.83478011,1.28891500,-0.06882554
-12.83378011,1.28891500,-0.07172506
-12.83278011,1.28922000,-0.06882554
-12.83178011,1.28922000,-0.06882554
-12.83078011,1.28952500,-0.07172506
-12.82978011,1.28983000,-0.07172506
-12.82878011,1.28983000,-0.06592602
-12.82778011,1.29013600,-0.06882554
-12.82678011,1.29013600,-0.07172506
-12.82578011,1.29044100,-0.06882554
-12.82478011,1.29044100,-0.06882554
-12.82378011,1.29074600,-0.06592602
-12.82278011,1.29105100,-0.06882554
-12.82178011,1.29105100,-0.06882554
-12.82078011,1.29135600,-0.06012697
-12.81978011,1.29135600,-0.06302649
-12.81878011,1.29166200,-0.06882554
-12.81778011,1.29196700,-0.06882554
-12.81678011,1.29196700,-0.07172506
-12.81578011,1.29227200,-0.07172506
-12.81478011,1.29227200,-0.06882554
-12.81378011,1.29257700,-0.07172506
-12.81278011,1.29288200,-0.06882554
-12.81178011,1.29288200,-0.06882554
-12.81078011,1.29318700,-0.06882554
-12.80978011,1.29318700,-0.06882554
-12.80878011,1.29349300,-0.06882554
-12.80778011,1.29379800,-0.06882554
-12.80678011,1.29379800,-0.06882554
-12.80578011,1.29410300,-0.06882554
-12.80478011,1.29410300,-0.06882554
-12.80378011,1.29440800,-0.06882554
-12.80278011,1.29440800,-0.06882554
-12.80178011,1.29471400,-0.06882554
-12.80078011,1.29501900,-0.06592602
-12.79978011,1.29501900,-0.06882554
-12.79878011,1.29532400,-0.06882554
-12.79778011,1.29532400,-0.06302649
-12.79678011,1.29562900,-0.06592602
-12.79578011,1.29593400,-0.06882554
-12.79478011,1.29593400,-0.07172506
-12.79378011,1.29624000,-0.06882554
-12.79278011,1.29624000,-0.06882554
-12.79178011,1.29654500,-0.06592602
-12.79078011,1.29654500,-0.06882554
-12.78978011,1.29685000,-0.06882554
-12.78878011,1.29715500,-0.06882554
-12.78778011,1.29715500,-0.06882554
-12.78678011,1.29746100,-0.06882554
-12.78578011,1.29746100,-0.06592602
-12.78478011,1.29776600,-0.06882554
-12.78378011,1.29807100,-0.06882554
-12.78278011,1.29807100,-0.06882554
-12.78178011,1.29837600,-0.06882554
-12.78078011,1.29837600,-0.06882554
-12.77978011,1.29868100,-0.06882554
-12.77878011,1.29898700,-0.06592602
-12.77778011,1.29898700,-0.06882554
-12.77678011,1.29929200,-0.06882554
-12.77578011,1.29929200,-0.05738005
-12.77478011,1.29959700,-0.06592602
-12.77378011,1.29959700,-0.06592602
-12.77278011,1.29990200,-0.06882554
-12.77178011,1.30020700,-0.06592602
-12.77078011,1.30020700,-0.06882554
-12.76978011,1.30051300,-0.06882554
-12.76878011,1.30051300,-0.06882554
-12.76778011,1.30081800,-0.06882554
-12.76678011,1.30112300,-0.06592602
-12.76578011,1.30112300,-0.06882554
-12.76478011,1.30142800,-0.06882554
-12.76378011,1.30142800,-0.06592602
-12.76278011,1.30173300,-0.06592602
-12.76178011,1.30203900,-0.06882554
-12.76078011,1.30203900,-0.06592602
-12.75978011,1.30234400,-0.06592602
-12.75878011,1.30234400,-0.06882554
-12.75778011,1.30264900,-0.06882554
-12.75678011,1.30264900,-0.06592602
-12.75578011,1.30295400,-0.06592602
-12.75478011,1.30326000,-0.06592602
-12.75378011,1.30326000,-0.06592602
-12.75278011,1.30356500,-0.06302649
-12.75178011,1.30356500,-0.06882554
-12.75078011,1.30387000,-0.06592602
-12.74978011,1.30417500,-0.06302649
-12.74878011,1.30417500,-0.06882554
-12.74778011,1.30448000,-0.06882554
-12.74678011,1.30448000,-0.06882554
-12.74578011,1.30478600,-0.06592602
-12.74478011,1.30478600,-0.06592602
-12.74378011,1.30509100,-0.06592602
-12.74278011,1.30539600,-0.06592602
-12.74178011,1.30539600,-0.06592602
-12.74078011,1.30570100,-0.06592602
-12.73978011,1.30570100,-0.06592602
-12.73878011,1.30600600,-0.06592602
-12.73778011,1.30631200,-0.06592602
-12.73678011,1.30631200,-0.06592602
-12.73578011,1.30661700,-0.06592602
-12.73478011,1.30661700,-0.06592602
-12.73378011,1.30692200,-0.06882554
-12.73278011,1.30722700,-0.06592602
-12.73178011,1.30722700,-0.06302649
-12.73078011,1.30753300,-0.06592602
-12.72978011,1.30753300,-0.07172506
-12.72878011,1.30783800,-0.06012697
-12.72778011,1.30783800,-0.06592602
-12.72678011,1.30814300,-0.06592602
-12.72578011,1.30844800,-0.06592602
-12.72478011,1.30844800,-0.06592602
-12.72378011,1.30875300,-0.06592602
-12.72278011,1.30875300,-0.06592602
-12.72178011,1.30905900,-0.06302649
-12.72078011,1.30936400,-0.06592602
-12.71978011,1.30936400,-0.06592602
-12.71878011,1.30966900,-0.06302649
-12.71778011,1.30966900,-0.06592602
-12.71678011,1.30997400,-0.06592602
-12.71578011,1.30997400,-0.06592602
-12.71478011,1.31027900,-0.06592602
-12.71378011,1.31058500,-0.06592602
-12.71278011,1.31058500,-0.06592602
-12.71178011,1.31089000,-0.06592602
-12.71078011,1.31089000,-0.06302649
-12.70978011,1.31119500,-0.06592602
-12.70878011,1.31150000,-0.06592602
-12.70778011,1.31150000,-0.07462458
-12.70678011,1.31180600,-0.06012697
-12.70578011,1.31180600,-0.06302649
-12.70478011,1.31211100,-0.06302649
-12.70378011,1.31211100,-0.06592602
-12.70278011,1.31241600,-0.06592602
-12.70178011,1.31272100,-0.06592602
-12.70078011,1.31272100,-0.06302649
-12.69978011,1.31302600,-0.06592602
-12.69878011,1.31302600,-0.06882554
-12.69778011,1.31333200,-0.06592602
-12.69678011,1.31363700,-0.06302649
-12.69578011,1.31363700,-0.06592602
-12.69478011,1.31394200,-0.06592602
-12.69378011,1.31394200,-0.06302649
-12.69278011,1.31424700,-0.06302649
-12.69178011,1.31424700,-0.06592602
-12.69078011,1.31455200,-0.06592602
-12.68978011,1.31485800,-0.06302649
-12.68878011,1.31485800,-0.06592602
-12.68778011,1.31516300,-0.06592602
-12.68678011,1.31516300,-0.06592602
-12.68578011,1.31546800,-0.06302649
-12.68478011,1.31577300,-0.06012697
-12.68378011,1.31577300,-0.06302649
-12.68278011,1.31607900,-0.06592602
-12.68178011,1.31607900,-0.06302649
-12.68078011,1.31638400,-0.06882554
-12.67978011,1.31638400,-0.06882554
-12.67878011,1.31668900,-0.06302649
-12.67778011,1.31699400,-0.06302649
-12.67678011,1.31699400,-0.06592602
-12.67578011,1.31729900,-0.06592602
-12.67478011,1.31729900,-0.06592602
-12.67378011,1.31760500,-0.06302649
-12.67278011,1.31791000,-0.06592602
-12.67178011,1.31791000,-0.06302649
-12.67078011,1.31821500,-0.06592602
-12.66978011,1.31821500,-0.06302649
-12.66878011,1.31852000,-0.06302649
-12.66778011,1.31852000,-0.06302649
-12.66678011,1.31882500,-0.06592602
-12.66578011,1.31913100,-0.06592602
-12.66478011,1.31913100,-0.06592602
-12.66378011,1.31943600,-0.06302649
-12.66278011,1.31943600,-0.05448053
-12.66178011,1.31974100,-0.06012697
-12.66078011,1.32004600,-0.06302649
-12.65978011,1.32004600,-0.06302649
-12.65878011,1.32035100,-0.06592602
-12.65778011,1.32035100,-0.06302649
-12.65678011,1.32065700,-0.06302649
-12.65578011,1.32065700,-0.06302649
-12.65478011,1.32096200,-0.06012697
-12.65378011,1.32126700,-0.06012697
-12.65278011,1.32126700,-0.06882554
-12.65178011,1.32157200,-0.06592602
-12.65078011,1.32157200,-0.06302649
-12.64978011,1.32187800,-0.06302649
-12.64878011,1.32218300,-0.06302649
-12.64778011,1.32218300,-0.06302649
-12.64678011,1.32248800,-0.06302649
-12.64578011,1.32248800,-0.06302649
-12.64478011,1.32279300,-0.06302649
-12.64378011,1.32279300,-0.06302649
-12.64278011,1.32309800,-0.06302649
-12.64178011,1.32340400,-0.06302649
-12.64078011,1.32340400,-0.06302649
-12.63978011,1.32370900,-0.05448053
-12.63878011,1.32370900,-0.06012697
-12.63778011,1.32401400,-0.06302649
-12.63678011,1.32431900,-0.06302649
-12.63578011,1.32431900,-0.06302649
-12.63478011,1.32462400,-0.06302649
-12.63378011,1.32462400,-0.06302649
-12.63278011,1.32493000,-0.06012697
-12.63178011,1.32493000,-0.06012697
-12.63078011,1.32523500,-0.06592602
-12.62978011,1.32554000,-0.06302649
-12.62878011,1.32554000,-0.06302649
-12.62778011,1.32584500,-0.06302649
-12.62678011,1.32584500,-0.06302649
-12.62578011,1.32615100,-0.06302649
-12.62478011,1.32615100,-0.06012697
-12.62378011,1.32645600,-0.06012697
-12.62278011,1.32676100,-0.06012697
-12.62178011,1.32676100,-0.06012697
-12.62078011,1.32706600,-0.06302649
-12.61978011,1.32706600,-0.06302649
-12.61878011,1.32737100,-0.06302649
-12.61778011,1.32767700,-0.05448053
-12.61678011,1.32767700,-0.06012697
-12.61578011,1.32798200,-0.06012697
-12.61478011,1.32798200,-0.06012697
-12.61378011,1.32828700,-0.06302649
-12.61278011,1.32828700,-0.06012697
-12.61178011,1.32859200,-0.06012697
-12.61078011,1.32889700,-0.06012697
-12.60978011,1.32889700,-0.06012697
-12.60878011,1.32920300,-0.06302649
-12.60778011,1.32920300,-0.06012697
-12.60678011,1.32950800,-0.06012697
-12.60578011,1.32950800,-0.06012697
-12.60478011,1.32981300,-0.06302649
-12.60378011,1.33011800,-0.06302649
-12.60278011,1.33011800,-0.06302649
-12.60178011,1.33042400,-0.06012697
-12.60078011,1.33042400,-0.05738005
-12.59978011,1.33072900,-0.06012697
-12.59878011,1.33103400,-0.06302649
-12.59778011,1.33103400,-0.06012697
-12.59678011,1.33133900,-0.06012697
-12.59578011,1.33133900,-0.06302649
-12.59478011,1.33164400,-0.06012697
-12.59378011,1.33164400,-0.06302649
-12.59278011,1.33195000,-0.06302649
-12.59178011,1.33225500,-0.06012697
-12.59078011,1.33225500,-0.06302649
-12.58978011,1.33256000,-0.06302649
-12.58878011,1.33256000,-0.06012697
-12.58778011,1.33286500,-0.06012697
-12.58678011,1.33286500,-0.06012697
-12.58578011,1.33317100,-0.06012697
-12.58478011,1.33347600,-0.06012697
-12.58378011,1.33347600,-0.06302649
-12.58278011,1.33378100,-0.06012697
-12.58178011,1.33378100,-0.06012697
-12.58078011,1.33408600,-0.06012697
-12.57978011,1.33439100,-0.06302649
-12.57878011,1.33439100,-0.06302649
-12.57778011,1.33469700,-0.06012697
-12.57678011,1.33469700,-0.05738005
-12.57578011,1.33500200,-0.06012697
-12.57478011,1.33500200,-0.05738005
-12.57378011,1.33530700,-0.06012697
-12.57278011,1.33561200,-0.05448053
-12.57178011,1.33561200,-0.05738005
-12.57078011,1.33591700,-0.05448053
-12.56978011,1.33591700,-0.06012697
-12.56878011,1.33622300,-0.06012697
-12.56778011,1.33622300,-0.06012697
-12.56678011,1.33652800,-0.06012697
-12.56578011,1.33683300,-0.06302649
-12.56478011,1.33683300,-0.06012697
-12.56378011,1.33713800,-0.06012697
-12.56278011,1.33713800,-0.06012697
-12.56178011,1.33744300,-0.06012697
-12.56078011,1.33744300,-0.06302649
-12.55978011,1.33774900,-0.06012697
-12.55878011,1.33805400,-0.06012697
-12.55778011,1.33805400,-0.06012697
-12.55678011,1.33835900,-0.06012697
-12.55578011,1.33835900,-0.06012697
-12.55478011,1.33866400,-0.05738005
-12.55378011,1.33896900,-0.06012697
-12.55278011,1.33896900,-0.06012697
-12.55178011,1.33927500,-0.05738005
-12.55078011,1.33927500,-0.06012697
-12.54978011,1.33958000,-0.07462458
-12.54878011,1.33958000,-0.05738005
-12.54778011,1.33988500,-0.05738005
-12.54678011,1.34019000,-0.06012697
-12.54578011,1.34019000,-0.06012697
-12.54478011,1.34049600,-0.06012697
-12.54378011,1.34049600,-0.06012697
-12.54278011,1.34080100,-0.06012697
-12.54178011,1.34080100,-0.06012697
-12.54078011,1.34110600,-0.06012697
-12.53978011,1.34141100,-0.06012697
-12.53878011,1.34141100,-0.06302649
-12.53778011,1.34171600,-0.06012697
-12.53678011,1.34171600,-0.06012697
-12.53578011,1.34202200,-0.05738005
-12.53478011,1.34202200,-0.05738005
-12.53378011,1.34232700,-0.06012697
-12.53278011,1.34263200,-0.05738005
-12.53178011,1.34263200,-0.06012697
-12.53078011,1.34293700,-0.06012697
-12.52978011,1.34293700,-0.05738005
-12.52878011,1.34324300,-0.05738005
-12.52778011,1.34324300,-0.06012697
-12.52678011,1.34354800,-0.05448053
-12.52578011,1.34385300,-0.06012697
-12.52478011,1.34385300,-0.06012697
-12.52378011,1.34415800,-0.05738005
-12.52278011,1.34415800,-0.05738005
-12.52178011,1.34446300,-0.05738005
-12.52078011,1.34446300,-0.06012697
-12.51978011,1.34476900,-0.05738005
